Description,filenameGRN,Average branch length,Average contraction,Average fragmentation,Average remote bif. angle,Average partition asymmetry,Average fractal dimension,Depth,Height,Highest path order,Cable length,Mean radius,No. of branch points,No. of branches,No. of nodes,No. of primary branches,No. of inner branches,No. of terminal branches,No. of tips,Length of primary branches (sum),Length of inner branches (sum),Length of terminal branches (sum),Horton-Strahler number,Horton-Strahler bifurcation ratio,Width,Sholl: Centroid,Sholl: Centroid radius,Sholl: Decay,Sholl: Enclosing radius,Sholl: Intercept,Sholl: Kurtosis,Sholl: Max,Sholl: Max (fitted),Sholl: Max (fitted) radius,Sholl: Mean,Sholl: Median,Sholl: No. maxima,Sholl: No. secondary maxima,Sholl: Degree of Polynomial fit,Sholl: Skeweness,Sholl: Sum,Sholl: Variance
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_24550806,grn_2.grn,129.238043479676,0.949692576070388,11.047619047619,11.0611301251694,0.511111111111111,1.00846570891881,348.975379,25.861983,5,2713.99891307319,0.157670454545455,10,21,212,1,2,11,11,70.7156282261862,102.176162640068,1389.03883207588,3,2.6875,326.119592,4.19444444444444,233.08376745131,2.29861456053508,466.16753490262,-3.81192059165005,0.887939049492997,11,11.0025294746361,452.848462476831,4.19444444444445,4,1,0,18,0.823895628248013,151,5.64682539682539
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_83379685,grn_2.grn,62.2143257853067,0.901410538301651,6.16938110749186,24.1832470054799,0.390630400319186,1.02809706203434,266.93275,76.87016,9,19099.7980160892,0.088321834415585,153,307,1588,1,6,154,154,28.5923268265491,236.407799213199,9278.57217337753,5,2.2916927967947,379.44547,27.2,224.185070932622,1.60404935214718,448.370141865244,-6.19381664975456,-0.286210833239979,102,98.7193662682164,382.433356296826,27.2,8,1,0,17,1.10661281389689,952,1077.98823529412
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_23770252,grn_2.grn,45.5575322193547,0.744490116086442,4.94694960212202,55.0930928437047,0.487798800159481,1.12633025666156,345.910312,152.649262,10,17175.1896466967,0.069320436507937,188,377,1489,1,6,189,189,20.1519493963555,212.54759765203,8115.80397054895,5,2.4906053610363,300.013832,25.6764705882353,217.727985811467,1.77053651556277,435.455971622934,-5.42310900483074,25.0746205005144,330,329.195851667315,409.064700615484,25.6764705882353,9,1,0,20,4.79134503725559,873,3322.95276292335
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_12174272,grn_2.grn,63.7297036563132,0.909649138677996,6.32701421800948,25.2590121957418,0.493267852690213,1.03060276458382,318.368282,71.322446,9,13446.9674714821,0.090654481132076,105,211,1125,1,5,106,106,131.932502289875,204.048405781853,7326.1240614572,5,2.25329415954416,341.6885,18.2285714285714,222.614883918292,1.48427396046547,445.229767836584,-7.33011510204034,0.755661858137274,81,82.1279304479656,392.849795149927,18.2285714285714,7,1,0,20,1.38700599229172,638,543.710924369748
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_60421670,grn_2.grn,78.8406031926734,0.811494372666957,7.60869565217391,55.3717930403872,0.322727272727273,1.09149594006481,343.374056,64.989353,4,1813.33387343149,0.106770833333333,11,23,153,1,4,12,12,211.678578142857,482.029229252712,520.854367756347,3,1.73214285714286,274.797113,3.25714285714286,216.201873201463,2.25944900251232,432.403746402925,-4.41933830427976,11.0001688911343,18,18.0084238373862,419.68598915578,3.25714285714286,2,1,0,17,2.76982508467511,114,10.9025210084034
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_57678760,grn_2.grn,43.2720337550035,0.91311590785774,4.89958158995816,30.1297716934192,0.448669535265161,1.03184662964968,301.155859,60.692539,10,10342.0160674458,0.068489583333333,119,239,933,1,4,120,120,50.2868177671115,287.347006539346,4650.49499916095,5,2.3917140360744,353.610783,13.6216216216216,224.998328159324,1.82338491168399,449.996656318649,-5.83580671910731,1.446966018063,69,66.9336792969863,399.997027838799,13.6216216216216,3,1,0,18,1.65816800064107,504,396.130630630631
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_89498014,grn_2.grn,36.9745341235347,0.770491717913797,4.37785016286645,60.6346339680516,0.444707548813764,1.13058631059729,296.944156,138.780001,9,11351.1819759251,0.060420048701299,153,307,1038,1,1,154,154,60.7292815793811,60.7292815793811,5316.53590276992,6,2.93918429884722,396.356789,14.2820512820513,241.728406863517,2.25412030809551,483.456813727035,-3.83710623658036,16.9042781731435,191,141.736930778642,394.398979619423,14.2820512820513,3,1,1,19,4.13834413762438,557,1412.73414304993
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_90953498,grn_2.grn,64.3380112054418,0.764160460511573,6.50746268656716,61.4378774615488,0.485241301907969,1.09491379253926,280.74528,173.042248,8,4310.6467507646,0.092601102941177,33,67,370,1,5,34,34,119.475379285128,318.201346751226,2108.8786355637,4,2.13737373737374,388.306704,6.15789473684211,234.254922722151,2.1937632157525,468.509845444302,-4.37177366180464,24.8680494903765,61,NaN,NaN,6.1578947368421,4,1,0,NaN,4.6560140033515,234,101.379800853485
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_82103276,grn_2.grn,128.2732924758,0.665302425549787,11.1428571428571,13.9429901219729,0.666666666666667,1.07280194303427,336.432677,65.504175,4,897.913047330602,0.146484375,3,7,72,1,3,4,4,369.06016057286,479.357731651498,418.555315679104,2,1.33333333333333,312.509359,1.4,223.405649585464,2.7875021059156,446.811299170929,-2.35490047812032,27.4853645139155,9,8.99726135430012,433.669790371784,1.4,1,1,0,17,5.05291871037877,49,1.95294117647059
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_88212233,grn_2.grn,121.96557298838,0.804013668411213,10.5714285714286,69.8453321469831,0,1.05493117215316,319.175859,82.536357,3,853.759010918663,0.138671875,3,7,68,1,1,4,4,384.013216517012,384.013216517012,209.210104457419,3,2,324.137495,1.37142857142857,225.371172117058,2.77605649089718,450.742344234116,-2.40316784574403,22.157304767453,7,6.99808547785757,437.485216462524,1.37142857142857,1,1,0,17,4.43146606756675,48,1.18151260504202
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_46626868,grn_2.grn,47.0165607267714,0.744074574620053,5.10429447852761,54.7001470513794,0.499589920960376,1.12102523895427,302.495962,107.026742,9,7663.69939846374,0.071551067073171,81,163,670,1,1,82,82,87.8376315576051,87.8376315576051,3817.31940416063,5,4.02670068027211,325.487831,11.3823529411765,213.0331604433,1.91621003495767,426.0663208866,-5.56555344468318,22.6213893676974,151,150.770776682821,400.244119620745,11.3823529411765,3.5,1,0,20,4.55134073643215,387,735.273618538325
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_60293343,grn_2.grn,41.6546770041413,0.777008784372179,4.74308300395257,57.1762995550729,0.460547082817347,1.10890368549967,298.471332,157.205114,10,10538.6332820478,0.066067913385827,126,253,948,1,5,127,127,126.518434835199,259.777288507927,4617.65307669207,6,2.21350076103501,340.221776,13.9166666666667,222.689429122506,1.7937463143573,445.378858245012,-6.09616005117172,19.4658783053237,169,165.151047120732,407.203527538297,13.9166666666667,4,1,0,20,4.2111941768891,501,950.821428571429
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_54535701,grn_2.grn,95.0182165677802,0.841889607784716,8.61538461538462,43.735269131123,0.555555555555556,1.0192106662444,268.598697,62.420601,5,1235.23681538114,0.118303571428571,6,13,100,1,3,7,7,294.712888695494,449.334607713166,636.310881808027,3,1.66666666666667,375.519909,1.83333333333333,228.834690391358,2.61372726576511,457.669380782716,-3.05474793862773,6.00522960598501,8,7.64405636458277,418.440576715626,1.83333333333333,1,1,0,20,2.32865982952057,66,2.48571428571429
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_41516594,grn_2.grn,45.4988353687025,0.874268389885871,5.0979020979021,38.9957387690471,0.504084539633722,1.03337610881847,331.927906,52.296507,10,6506.33345772446,0.071397569444445,71,143,587,1,5,72,72,91.2428296508637,334.030090846802,3240.3833152937,5,2.05929092567259,365.78018,8.375,241.560048130634,2.05705737342019,483.120096261268,-5.09352484647816,10.0018640705137,72,67.1825831479606,445.957011933478,8.375,2,1,0,20,3.02520627604808,335,210.086538461538
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_26346977,grn_2.grn,56.9328046799564,0.836687595487378,5.94252873563218,58.0104961349523,0.472896398195274,1.04683129576716,324.485598,71.883972,8,4953.15400715621,0.084161931818182,43,87,431,1,1,44,44,6.7406377254383,6.7406377254383,1525.82035615901,5,2.76190476190476,374.800775,7.075,244.392858169438,2.54836684667378,488.785716338877,-2.22160331091316,27.9130358405121,65,44.8350816019504,426.120880910816,7.075,5,1,0,20,4.95785111371883,283,104.122435897436
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_29550396,grn_2.grn,99.5487607050467,0.720442824376481,9,47.2076347323428,0.75,1.06964899933453,331.420733,18.627445,2,895.93884634542,0.1203125,4,9,73,1,4,5,5,291.570390575096,538.186962273167,357.751884072253,2,1.25,284.251556,1.63636363636364,207.792186723173,2.67983686111348,415.584373446347,-2.78401778247276,27.8325359390679,12,12.0011641190744,415.584373446347,1.63636363636364,1,1,0,16,5.1085095353343,54,3.73863636363636
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_49593304,grn_2.grn,50.3242318313106,0.7913081558868,5.39766081871345,52.1380156957357,0.483806300846458,1.08707404465511,278.544038,133.215927,8,8605.44364315411,0.076126453488372,85,171,753,1,5,86,86,58.8951172639744,191.962067018727,3981.45776610265,5,2.23424978687127,359.724806,11.75,223.505502732004,2.01167304643948,447.011005464008,-4.78422774187882,15.8295854226819,106,89.764048968619,395.924033410978,11.75,6,1,0,18,3.6744003634828,423,381.392857142857
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_56282700,grn_2.grn,49.6320937944771,0.830572209801598,5.29022082018927,43.3548980139752,0.431820036003993,1.0509203014672,289.314091,92.261145,11,15733.3737328492,0.074636399371069,158,317,1361,1,2,159,159,80.3507269501972,85.3373869883095,6814.19281712846,6,2.48784486494294,377.581928,20.7297297297297,233.443091059771,1.78770194426123,466.886182119542,-5.60769341925372,6.8196755338039,143,128.024973906158,402.040879047384,20.7297297297297,7,1,0,20,2.57987769979372,767,1014.09159159159
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_43146254,grn_2.grn,50.2056609364036,0.787399994738047,5.2217659137577,44.2059171373966,0.493508030548851,1.07368931111377,299.278192,120.488485,10,24450.1568760286,0.073642418032787,243,487,2057,1,2,244,244,4.81542784208434,51.7102689739251,11654.5468915685,6,2.79755285098181,361.618746,32.2,229.014737516342,2.00637023329792,458.029475032684,-4.25604039746623,10.2149837141919,291,254.672636889834,404.143654440603,32.2,7,1,0,20,3.05705817445255,1127,3661.87058823529
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_77810939,grn_2.grn,49.9016115173873,0.807251199697668,5.37777777777778,54.1515282868064,0.296703296703297,1.05986925582132,357.986231,66.715093,6,2245.57251828243,0.074728260869565,22,45,198,1,4,23,23,298.820007287473,453.983739144831,783.912624227913,4,1.87307692307692,326.560635,3.31578947368421,231.893970453123,2.35921335575212,463.787940906246,-4.15959481025792,28.2966454379461,40,40.0110059094567,451.253131692563,3.31578947368421,1,1,0,19,5.06834277076154,126,42.7624466571835
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_23577862,grn_2.grn,71.2880638528222,0.93898229732181,6.96103896103896,27.0923403070125,0.428927307874676,1.01794468067348,316.181063,46.723875,7,5489.18091666731,0.099759615384615,38,77,460,1,1,39,39,154.828453414049,154.828453414049,2864.35396585108,5,2.7014652014652,351.824666,7.08108108108108,230.438208625308,1.91824627454058,460.876417250617,-5.75148709247405,0.612937921893812,28,28.5927792528942,409.667926444993,7.08108108108108,3,1,0,18,1.35205632533705,262,68.7987987987988
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_48623975,grn_2.grn,47.7998342758156,0.797017322498038,5.26315789473684,70.8280300620483,0.59104328814636,1.10641720414583,327.881633,148.415742,7,4540.98425620248,0.07373046875,47,95,406,1,5,48,48,46.6259925848617,476.123041879221,2621.23917479582,4,2.30707070707071,306.671407,6.80555555555556,217.224075711689,2.20944847276877,434.448151423378,-4.11195433508817,26.6651639862601,78,77.3539507970574,409.622542770614,6.80555555555555,3,1,0,20,4.97043299608545,245,171.303968253968
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_91982675,grn_2.grn,47.603675442543,0.821217459097448,5.17094017094017,50.6931057553764,0.45835265140539,1.05758584546783,315.298903,132.206657,7,5569.63002677753,0.072431144067797,58,117,489,1,2,59,59,188.784535319891,236.562079743274,2371.40680672581,5,2.3797619047619,353.868061,7.28947368421053,233.396583689243,1.98048955254795,466.793167378485,-5.58697419333084,17.0885276027201,72,67.3800334784086,428.945072726176,7.28947368421053,2,1,0,19,3.77242051015475,277,167.346372688478
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_70017789,grn_2.grn,41.6813023511203,0.813228370870649,4.77104377104377,50.0158618443665,0.425396019557892,1.07744660567165,301.176233,98.315818,10,12379.3467982827,0.066537332214765,148,297,1121,1,1,149,149,45.9812027701188,45.9812027701188,5432.75841774903,6,2.92636079834438,352.11748,16.8918918918919,226.877148342808,1.88661867240269,453.754296685615,-5.38078490426529,20.1848361100782,204,162.189672910267,403.337152609436,16.8918918918919,4,1,0,18,4.20789506934744,625,1323.37687687688
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_59499935,grn_2.grn,51.5319242568677,0.832985871641272,5.46096654275093,41.0435269674684,0.496591481094036,1.0596685584528,284.322656,79.15816,11,13862.0876250974,0.077256944444445,134,269,1201,1,3,135,135,2.46829528935154,212.464949000548,7088.99436298764,5,2.79219012721678,361.595812,18.4166666666667,225.143263220924,2.00990187134059,450.286526441848,-4.68868430681924,5.7598773466526,128,127.491548620697,411.690538461119,18.4166666666667,3,1,0,20,2.43577265383911,663,946.707142857143
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_81421913,grn_2.grn,50.0457732543327,0.942645532612866,5.41935483870968,25.4616723816281,0.340220528264006,1.01723743299656,287.176946,45.036378,9,4654.25691265294,0.076130319148936,46,93,412,1,2,47,47,134.306131787317,209.376476911326,2319.09041256855,5,2.24142857142857,369.056796,6.7027027027027,223.936282083998,1.93823474638495,447.872564167997,-5.65530865130693,1.41787470557276,30,30.3240164065044,410.54985048733,6.7027027027027,3,1,0,20,1.60689252527822,248,68.1036036036036
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_36742689,grn_2.grn,56.9504609762222,0.856389799609032,5.77704918032787,36.9670745576695,0.439435697947323,1.04348200212004,314.978925,93.071673,10,17369.8905977478,0.082209967320261,152,305,1458,1,8,153,153,20.8819602677384,337.64524250312,8236.25752385961,5,2.13788298667331,357.933447,22.7222222222222,231.048823813867,1.8689755295237,462.097647627734,-5.0063334346565,3.37582186990978,133,132.129144798722,435.692067763292,22.7222222222222,7.5,1,0,20,2.05908151975664,818,1154.83492063492
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_17601698,grn_2.grn,41.2226344868086,0.742679032304242,4.6551724137931,59.6606091296303,0.452708406971881,1.15076804001793,347.104437,181.02608,10,17931.8460017617,0.064793577981652,217,435,1591,1,1,218,218,119.68502063286,119.68502063286,8176.6162346925,6,3.2400784406628,292.713876,26.7941176470588,216.269179971905,1.4242601138135,432.53835994381,-7.61545756434704,24.1793726217926,395,395.00970737421,419.43113691521,26.7941176470588,5.5,1,0,20,4.74866084174679,911,4965.44117647059
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_51678010,grn_2.grn,47.7081455291899,0.893151651175298,5.06147859922179,31.3275372465019,0.439954031449644,1.04195623260916,319.879965,102.913536,13,61304.967005009,0.071223755832037,642,1285,5220,1,5,643,643,9.83328003732295,62.1646411962107,28732.372870765,7,2.3842617152962,344.818359,79.2352941176471,223.202055532345,1.5507651900233,446.404111064689,-5.51356982629259,2.23154493058896,423,405.683763249428,378.767124539736,79.2352941176471,22.5,1,0,17,1.81862926254795,2694,13650.1853832442
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_66239243,grn_2.grn,48.9668599504439,0.688507329672585,5.3013698630137,66.2309189745113,0.431081543728603,1.12439316752099,273.234794,146.527214,8,3574.58077638241,0.074113175675676,36,73,315,1,5,37,37,62.9792658348536,385.246977591488,1650.82052212596,4,1.97690058479532,303.45891,5.5,194.542415902103,2.26654455956847,389.084831804206,-4.12140592563168,22.6919411552746,67,66.9521565896614,363.982584591031,5.5,2,1,0,20,4.58369075334233,176,147.354838709677
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_41320340,grn_2.grn,54.424543273412,0.704654605514949,5.69911504424779,54.0314625151482,0.478307104340939,1.1011490505535,329.77344,171.038948,5,6149.97338989555,0.080592105263158,56,113,532,1,2,57,57,86.5191261368846,160.161479107009,2805.62793048952,5,2.39090073529412,295.522284,9.58823529411765,210.746754668854,1.89760003640945,421.493509337707,-5.66310893157925,20.7678397530071,109,109.010130488843,408.720978751716,9.58823529411764,3,1,0,19,4.29728575246111,326,386.613190730838
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_82637934,grn_2.grn,59.1219702103583,0.907342744518457,6.22641509433962,37.0966409740574,0.454265541222063,1.02239231703205,292.479714,72.958079,8,3133.46442114899,0.087962962962963,26,53,278,1,5,27,27,200.432938502672,372.592659378809,1780.70271037808,4,1.83333333333333,362.888109,4.47368421052632,227.878841761935,2.16725746568735,455.757683523871,-4.81664077836795,2.05787526716897,20,19.3433687331696,406.486582602371,4.47368421052632,2,1,0,19,1.76365247312572,170,29.4992887624467
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_45816936,grn_2.grn,50.5091503113231,0.844018547029668,5.44516129032258,44.1419473622231,0.512179028274659,1.05084513639084,328.764499,94.988876,11,7828.91829825508,0.076822916666667,77,155,690,1,4,78,78,86.4721171623647,345.429149887696,3592.00761307435,5,2.20449561403509,348.355389,10.3421052631579,232.785176332114,1.91950968003817,465.570352664229,-5.34518153212058,13.8065383293174,84,79.5980755721952,427.821405150913,10.3421052631579,5,1,0,19,3.39195643631842,393,239.582503556188
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_54702788,grn_2.grn,56.1799414363326,0.901228134609364,5.91228070175439,41.2307676691648,0.408895866038723,1.02872710188316,340.23504,50.038971,7,3202.25666187096,0.083243534482759,28,57,281,1,3,29,29,163.352150654762,363.263819281818,1499.83988501042,4,2.17195767195767,346.487733,4.38461538461539,236.144737938388,2.15856278710926,472.289475876775,-4.84064286042101,6.02978451192565,26,26.002107812241,459.860805458966,4.38461538461538,2,1,0,19,2.4400763370014,171,31.085020242915
snt_maxTime_6_filenameGRN_grn_2.grn_randomSeed_956295,grn_2.grn,48.2760656685955,0.880835180049105,5.11891891891892,33.5177434282187,0.441648955956019,1.04298398751459,284.72541,140.945189,14,44655.3607434509,0.072101106911447,462,925,3811,1,1,463,463,30.7989600944093,30.7989600944093,21996.5797174149,7,3.02747399812916,374.129782,59.9714285714286,227.030308158362,1.45550728067599,454.060616316724,-6.51678086571618,0.959672327731105,282,285.291395027653,373.932272260832,59.9714285714286,15,1,0,20,1.53626092151638,2099,7827.26386554622
